"Date","Model","Covariance Type","Asset","Weight"
"2023-08-02","HRP","Historical",".TRXFLDUSPH2",0.0693690917924065
"2023-08-02","HRP","Historical",".TRXFLDUSPI1",0.0245272951890596
"2023-08-02","HRP","Historical",".TRXFLDUSPI2",0.044792870207496
"2023-08-02","HRP","Historical",".TRXFLDUSPI3",0.0300425112214368
"2023-08-02","HRP","Historical",".TRXFLDUSPI4",0.0285466608501011
"2023-08-02","HRP","Historical",".TRXFLDUSPM1",0.0216048682675687
"2023-08-02","HRP","Historical",".TRXFLDUSPM2",0.0191349714757772
"2023-08-02","HRP","Historical",".TRXFLDUSPM3",0.0242263218740007
"2023-08-02","HRP","Historical",".TRXFLDUSPN1",0.108021370375443
"2023-08-02","HRP","Historical",".TRXFLDUSPN2",0.0496848011224288
"2023-08-02","HRP","Historical",".TRXFLDUSPN3",0.0958762793076786
"2023-08-02","HRP","Historical",".TRXFLDUSPT1",0.0127393963407822
"2023-08-02","HRP","Historical",".TRXFLDUSPT2",0.0153744006865773
"2023-08-02","HRP","Historical",".TRXFLDUSPU1",0.041001842137919
"2023-08-02","HRP","Historical",".TRXFLDUSPY1",0.0126047754718871
"2023-08-02","HRP","Historical",".TRXFLDUSPY2",0.01720719350618
"2023-08-02","HRP","Historical",".TRXFLDUSPY3",0.0244630738150585
"2023-08-02","HRP","Historical",".TRXFLDUSPY4",0.0287390030726677
"2023-08-31","HRP","Historical",".TRXFLDUSPA1",0.0599635095847845
"2023-08-31","HRP","Historical",".TRXFLDUSPC1",0.092690564714018
"2023-08-31","HRP","Historical",".TRXFLDUSPE1",0.029645750085356
"2023-08-31","HRP","Historical",".TRXFLDUSPE2",0.00850136046612774
"2023-08-31","HRP","Historical",".TRXFLDUSPF1",0.0173947530593792
"2023-08-31","HRP","Historical",".TRXFLDUSPF3",0.0269249020626074
"2023-08-31","HRP","Historical",".TRXFLDUSPF4",0.0326366950136452
"2023-08-31","HRP","Historical",".TRXFLDUSPH1",0.0611649895550815
"2023-08-31","HRP","Historical",".TRXFLDUSPH2",0.0709468196585838
"2023-08-31","HRP","Historical",".TRXFLDUSPI1",0.024661110144868
"2023-08-31","HRP","Historical",".TRXFLDUSPI2",0.0446045911027388
"2023-08-31","HRP","Historical",".TRXFLDUSPI3",0.030768229066683
"2023-08-31","HRP","Historical",".TRXFLDUSPI4",0.028422407644407
"2023-08-31","HRP","Historical",".TRXFLDUSPM1",0.0218237616792968
"2023-08-31","HRP","Historical",".TRXFLDUSPM2",0.0192809987976842
"2023-08-31","HRP","Historical",".TRXFLDUSPM3",0.0244565463683005
"2023-08-31","HRP","Historical",".TRXFLDUSPN1",0.0705622877957666
"2023-08-31","HRP","Historical",".TRXFLDUSPN2",0.0518798647987911
"2023-08-31","HRP","Historical",".TRXFLDUSPN3",0.0962415810041133
"2023-08-31","HRP","Historical",".TRXFLDUSPT1",0.0239930146933426
"2023-08-31","HRP","Historical",".TRXFLDUSPT2",0.0164348798886285
"2023-08-31","HRP","Historical",".TRXFLDUSPU1",0.0758974526847261
"2023-08-31","HRP","Historical",".TRXFLDUSPY1",0.013013812409493
"2023-08-31","HRP","Historical",".TRXFLDUSPY2",0.0162662482351585
"2023-08-31","HRP","Historical",".TRXFLDUSPY3",0.0244766994198616
"2023-08-31","HRP","Historical",".TRXFLDUSPY4",0.0173471700665574
"2023-09-29","HRP","Historical",".TRXFLDUSPA1",0.0633011824606686
"2023-09-29","HRP","Historical",".TRXFLDUSPC1",0.0993800670425753
"2023-09-29","HRP","Historical",".TRXFLDUSPE1",0.0249539848879467
"2023-09-29","HRP","Historical",".TRXFLDUSPE2",0.00815648242772575
"2023-09-29","HRP","Historical",".TRXFLDUSPF1",0.0173471757170629
"2023-09-29","HRP","Historical",".TRXFLDUSPF3",0.0270609354045595
"2023-09-29","HRP","Historical",".TRXFLDUSPF4",0.0323272110510377
"2023-09-29","HRP","Historical",".TRXFLDUSPH1",0.0614420381525026
"2023-09-29","HRP","Historical",".TRXFLDUSPH2",0.0721373914737157
"2023-09-29","HRP","Historical",".TRXFLDUSPI1",0.0248885430205856
"2023-09-29","HRP","Historical",".TRXFLDUSPI2",0.0442298895338573
"2023-09-29","HRP","Historical",".TRXFLDUSPI3",0.0309917231010851
"2023-09-29","HRP","Historical",".TRXFLDUSPI4",0.028943476543822
"2023-09-29","HRP","Historical",".TRXFLDUSPM1",0.021834146821861
"2023-09-29","HRP","Historical",".TRXFLDUSPM2",0.0194214309048114
"2023-09-29","HRP","Historical",".TRXFLDUSPM3",0.0242671856143501
"2023-09-29","HRP","Historical",".TRXFLDUSPN1",0.0713533443249592
"2023-09-29","HRP","Historical",".TRXFLDUSPN2",0.0517990525587603
"2023-09-29","HRP","Historical",".TRXFLDUSPN3",0.0919361281563764
"2023-09-29","HRP","Historical",".TRXFLDUSPT1",0.0237370188169694
"2023-09-29","HRP","Historical",".TRXFLDUSPT2",0.0162821938672431
"2023-09-29","HRP","Historical",".TRXFLDUSPU1",0.0745656642680903
"2023-09-29","HRP","Historical",".TRXFLDUSPY1",0.0120818445211288
"2023-09-29","HRP","Historical",".TRXFLDUSPY2",0.015890414240093
"2023-09-29","HRP","Historical",".TRXFLDUSPY3",0.0244926230819923
"2023-09-29","HRP","Historical",".TRXFLDUSPY4",0.0171788520062199
"2023-10-30","HRP","Historical",".TRXFLDUSPA1",0.0604238581538112
"2023-10-30","HRP","Historical",".TRXFLDUSPC1",0.087640596133973
"2023-10-30","HRP","Historical",".TRXFLDUSPE1",0.0331491936407339
"2023-10-30","HRP","Historical",".TRXFLDUSPE2",0.00827645090321054
"2023-10-30","HRP","Historical",".TRXFLDUSPF1",0.0173708449979403
"2023-10-30","HRP","Historical",".TRXFLDUSPF3",0.032156429429413
"2023-10-30","HRP","Historical",".TRXFLDUSPF4",0.0318459473361169
"2023-10-30","HRP","Historical",".TRXFLDUSPH1",0.0571884367617827
"2023-10-30","HRP","Historical",".TRXFLDUSPH2",0.0720274598543072
"2023-10-30","HRP","Historical",".TRXFLDUSPI1",0.02547424075505
"2023-10-30","HRP","Historical",".TRXFLDUSPI2",0.0424081051150506
"2023-10-30","HRP","Historical",".TRXFLDUSPI3",0.032236754106099
"2023-10-30","HRP","Historical",".TRXFLDUSPI4",0.0289876689968417
"2023-10-30","HRP","Historical",".TRXFLDUSPM1",0.0248576736710326
"2023-10-30","HRP","Historical",".TRXFLDUSPM2",0.0191355641248068
"2023-10-30","HRP","Historical",".TRXFLDUSPM3",0.0391792096890856
"2023-10-30","HRP","Historical",".TRXFLDUSPN1",0.106810151399873
"2023-10-30","HRP","Historical",".TRXFLDUSPN2",0.0488974084862472
"2023-10-30","HRP","Historical",".TRXFLDUSPN3",0.0997962210234895
"2023-10-30","HRP","Historical",".TRXFLDUSPT1",0.0116314796872495
"2023-10-30","HRP","Historical",".TRXFLDUSPT2",0.0138965066045647
"2023-10-30","HRP","Historical",".TRXFLDUSPU1",0.0387716324250151
"2023-10-30","HRP","Historical",".TRXFLDUSPY1",0.0127671753328433
"2023-10-30","HRP","Historical",".TRXFLDUSPY2",0.016304930236022
"2023-10-30","HRP","Historical",".TRXFLDUSPY3",0.0226842760611766
"2023-10-30","HRP","Historical",".TRXFLDUSPY4",0.0160817850742638
"2023-11-28","HRP","Historical",".TRXFLDUSPA1",0.0628118721715277
"2023-11-28","HRP","Historical",".TRXFLDUSPC1",0.0883092198351726
"2023-11-28","HRP","Historical",".TRXFLDUSPE1",0.0346879475014742
"2023-11-28","HRP","Historical",".TRXFLDUSPE2",0.00843554003907727
"2023-11-28","HRP","Historical",".TRXFLDUSPF1",0.0195785376326443
"2023-11-28","HRP","Historical",".TRXFLDUSPF3",0.034141501532309
"2023-11-28","HRP","Historical",".TRXFLDUSPF4",0.0313707182391082
"2023-11-28","HRP","Historical",".TRXFLDUSPH1",0.0583575998547297
"2023-11-28","HRP","Historical",".TRXFLDUSPH2",0.0726598842822375
"2023-11-28","HRP","Historical",".TRXFLDUSPI1",0.0241085390154926
"2023-11-28","HRP","Historical",".TRXFLDUSPI2",0.0227871425749318
"2023-11-28","HRP","Historical",".TRXFLDUSPI3",0.0322846845304389
"2023-11-28","HRP","Historical",".TRXFLDUSPI4",0.0291654654011738
"2023-11-28","HRP","Historical",".TRXFLDUSPM1",0.0211910994405301
"2023-11-28","HRP","Historical",".TRXFLDUSPM2",0.0196156247648802
"2023-11-28","HRP","Historical",".TRXFLDUSPM3",0.0406942161197714
"2023-11-28","HRP","Historical",".TRXFLDUSPN1",0.109047017497634
"2023-11-28","HRP","Historical",".TRXFLDUSPN2",0.0497263099145145
"2023-11-28","HRP","Historical",".TRXFLDUSPN3",0.0969815367149318
"2023-11-28","HRP","Historical",".TRXFLDUSPT1",0.0126416044598463
"2023-11-28","HRP","Historical",".TRXFLDUSPT2",0.0150204353143087
"2023-11-28","HRP","Historical",".TRXFLDUSPT3",0.00803158140845719
"2023-11-28","HRP","Historical",".TRXFLDUSPU1",0.0391309213500342
"2023-11-28","HRP","Historical",".TRXFLDUSPY1",0.0129976423128535
"2023-11-28","HRP","Historical",".TRXFLDUSPY2",0.0168985052056431
"2023-11-28","HRP","Historical",".TRXFLDUSPY3",0.0221984123896411
"2023-11-28","HRP","Historical",".TRXFLDUSPY4",0.0171264404966364
"2023-12-27","HRP","Historical",".TRXFLDUSPA1",0.0653630382397944
"2023-12-27","HRP","Historical",".TRXFLDUSPC1",0.0794738207955988
"2023-12-27","HRP","Historical",".TRXFLDUSPE1",0.0271260067048034
"2023-12-27","HRP","Historical",".TRXFLDUSPE2",0.0110539995024706
"2023-12-27","HRP","Historical",".TRXFLDUSPF1",0.0202265808729178
"2023-12-27","HRP","Historical",".TRXFLDUSPF3",0.0352061393234722
"2023-12-27","HRP","Historical",".TRXFLDUSPF4",0.0438763687858938
"2023-12-27","HRP","Historical",".TRXFLDUSPH1",0.0422047953519262
"2023-12-27","HRP","Historical",".TRXFLDUSPH2",0.0705923886186181
"2023-12-27","HRP","Historical",".TRXFLDUSPI1",0.024435552270411
"2023-12-27","HRP","Historical",".TRXFLDUSPI2",0.0229076664735257
"2023-12-27","HRP","Historical",".TRXFLDUSPI3",0.0322437076964107
"2023-12-27","HRP","Historical",".TRXFLDUSPI4",0.0290602447633875
"2023-12-27","HRP","Historical",".TRXFLDUSPM1",0.0216225261460436
"2023-12-27","HRP","Historical",".TRXFLDUSPM2",0.0192718611767151
"2023-12-27","HRP","Historical",".TRXFLDUSPM3",0.0410166956320228
"2023-12-27","HRP","Historical",".TRXFLDUSPN1",0.109139891370312
"2023-12-27","HRP","Historical",".TRXFLDUSPN2",0.0492387585139455
"2023-12-27","HRP","Historical",".TRXFLDUSPN3",0.107865815111483
"2023-12-27","HRP","Historical",".TRXFLDUSPT1",0.0130099338343935
"2023-12-27","HRP","Historical",".TRXFLDUSPT2",0.0154819249027785
"2023-12-27","HRP","Historical",".TRXFLDUSPT3",0.00828481507832043
"2023-12-27","HRP","Historical",".TRXFLDUSPU1",0.0394099497751036
"2023-12-27","HRP","Historical",".TRXFLDUSPY1",0.0145455774279333
"2023-12-27","HRP","Historical",".TRXFLDUSPY2",0.0169234498898745
"2023-12-27","HRP","Historical",".TRXFLDUSPY3",0.0229146617131668
"2023-12-27","HRP","Historical",".TRXFLDUSPY4",0.0175038300286777
"2024-01-25","HRP","Historical",".TRXFLDUSPA1",0.0675366206698603
"2024-01-25","HRP","Historical",".TRXFLDUSPC1",0.095193208037645
"2024-01-25","HRP","Historical",".TRXFLDUSPE1",0.029878602538376
"2024-01-25","HRP","Historical",".TRXFLDUSPE2",0.00846146502161717
"2024-01-25","HRP","Historical",".TRXFLDUSPF1",0.0204708878723637
"2024-01-25","HRP","Historical",".TRXFLDUSPF3",0.0357428520093106
"2024-01-25","HRP","Historical",".TRXFLDUSPF4",0.0433366569636454
"2024-01-25","HRP","Historical",".TRXFLDUSPH1",0.0419198284557595
"2024-01-25","HRP","Historical",".TRXFLDUSPH2",0.0700129923099374
"2024-01-25","HRP","Historical",".TRXFLDUSPI1",0.0247618222361285
"2024-01-25","HRP","Historical",".TRXFLDUSPI2",0.0230327109194643
"2024-01-25","HRP","Historical",".TRXFLDUSPI3",0.032689786821323
"2024-01-25","HRP","Historical",".TRXFLDUSPI4",0.028965726314779
"2024-01-25","HRP","Historical",".TRXFLDUSPM1",0.0217307238792524
"2024-01-25","HRP","Historical",".TRXFLDUSPM2",0.0195823693832974
"2024-01-25","HRP","Historical",".TRXFLDUSPM3",0.041080319240616
"2024-01-25","HRP","Historical",".TRXFLDUSPN1",0.108362078791809
"2024-01-25","HRP","Historical",".TRXFLDUSPN2",0.0483534148247625
"2024-01-25","HRP","Historical",".TRXFLDUSPN3",0.0927742807226338
"2024-01-25","HRP","Historical",".TRXFLDUSPT1",0.0130474876453248
"2024-01-25","HRP","Historical",".TRXFLDUSPT2",0.0155205814122221
"2024-01-25","HRP","Historical",".TRXFLDUSPT3",0.0083436442170963
"2024-01-25","HRP","Historical",".TRXFLDUSPU1",0.0393230864064516
"2024-01-25","HRP","Historical",".TRXFLDUSPY1",0.0124217688640094
"2024-01-25","HRP","Historical",".TRXFLDUSPY2",0.0168215229343695
"2024-01-25","HRP","Historical",".TRXFLDUSPY3",0.0232005512715072
"2024-01-25","HRP","Historical",".TRXFLDUSPY4",0.0174350102364379
"2024-02-23","HRP","Historical",".TRXFLDUSPA1",0.0596743555026652
"2024-02-23","HRP","Historical",".TRXFLDUSPC1",0.0759004744693917
"2024-02-23","HRP","Historical",".TRXFLDUSPE1",0.0347756116698646
"2024-02-23","HRP","Historical",".TRXFLDUSPE2",0.00810239066170018
"2024-02-23","HRP","Historical",".TRXFLDUSPF1",0.0189561803044075
"2024-02-23","HRP","Historical",".TRXFLDUSPF3",0.0405121236350412
"2024-02-23","HRP","Historical",".TRXFLDUSPF4",0.0256089163411177
"2024-02-23","HRP","Historical",".TRXFLDUSPH1",0.036279249888618
"2024-02-23","HRP","Historical",".TRXFLDUSPH2",0.0938302816629728
"2024-02-23","HRP","Historical",".TRXFLDUSPI1",0.032172799602892
"2024-02-23","HRP","Historical",".TRXFLDUSPI2",0.0513999286790024
"2024-02-23","HRP","Historical",".TRXFLDUSPI3",0.0401680005446262
"2024-02-23","HRP","Historical",".TRXFLDUSPI4",0.0285184892511453
"2024-02-23","HRP","Historical",".TRXFLDUSPM1",0.0351323575023547
"2024-02-23","HRP","Historical",".TRXFLDUSPM2",0.0161516135837728
"2024-02-23","HRP","Historical",".TRXFLDUSPM3",0.0239569388305444
"2024-02-23","HRP","Historical",".TRXFLDUSPN1",0.066139722694286
"2024-02-23","HRP","Historical",".TRXFLDUSPN2",0.0476006618468596
"2024-02-23","HRP","Historical",".TRXFLDUSPN3",0.0542195843046317
"2024-02-23","HRP","Historical",".TRXFLDUSPT1",0.0166591248703873
"2024-02-23","HRP","Historical",".TRXFLDUSPT2",0.0181177182092145
"2024-02-23","HRP","Historical",".TRXFLDUSPT3",0.0184658858354685
"2024-02-23","HRP","Historical",".TRXFLDUSPU1",0.0798348079026468
"2024-02-23","HRP","Historical",".TRXFLDUSPY1",0.0129579556931876
"2024-02-23","HRP","Historical",".TRXFLDUSPY2",0.0189146734947942
"2024-02-23","HRP","Historical",".TRXFLDUSPY3",0.0271233428677092
"2024-02-23","HRP","Historical",".TRXFLDUSPY4",0.0188268101506982
"2024-03-25","HRP","Historical",".TRXFLDUSPA1",0.0648054670736764
"2024-03-25","HRP","Historical",".TRXFLDUSPC1",0.0809857432481821
"2024-03-25","HRP","Historical",".TRXFLDUSPE1",0.0374466654165237
"2024-03-25","HRP","Historical",".TRXFLDUSPE2",0.00882178115170368
"2024-03-25","HRP","Historical",".TRXFLDUSPF1",0.0189322485983285
"2024-03-25","HRP","Historical",".TRXFLDUSPF3",0.0319061520504723
"2024-03-25","HRP","Historical",".TRXFLDUSPF4",0.042520014835733
"2024-03-25","HRP","Historical",".TRXFLDUSPH1",0.042362638941738
"2024-03-25","HRP","Historical",".TRXFLDUSPH2",0.0710653709541042
"2024-03-25","HRP","Historical",".TRXFLDUSPI1",0.0269953833549955
"2024-03-25","HRP","Historical",".TRXFLDUSPI2",0.0432577664324606
"2024-03-25","HRP","Historical",".TRXFLDUSPI3",0.0364669589949115
"2024-03-25","HRP","Historical",".TRXFLDUSPI4",0.0289286060383976
"2024-03-25","HRP","Historical",".TRXFLDUSPM1",0.0235017398889967
"2024-03-25","HRP","Historical",".TRXFLDUSPM2",0.0201346756635377
"2024-03-25","HRP","Historical",".TRXFLDUSPM3",0.0239095685492316
"2024-03-25","HRP","Historical",".TRXFLDUSPN1",0.107481156634608
"2024-03-25","HRP","Historical",".TRXFLDUSPN2",0.0486289088451869
"2024-03-25","HRP","Historical",".TRXFLDUSPN3",0.100560617297554
"2024-03-25","HRP","Historical",".TRXFLDUSPT1",0.0123568766919665
"2024-03-25","HRP","Historical",".TRXFLDUSPT2",0.0145658140727297
"2024-03-25","HRP","Historical",".TRXFLDUSPT3",0.00841522402190215
"2024-03-25","HRP","Historical",".TRXFLDUSPU1",0.0382262043683986
"2024-03-25","HRP","Historical",".TRXFLDUSPY1",0.0135111112803145
"2024-03-25","HRP","Historical",".TRXFLDUSPY2",0.015021168750353
"2024-03-25","HRP","Historical",".TRXFLDUSPY3",0.0238663766040987
"2024-03-25","HRP","Historical",".TRXFLDUSPY4",0.015325760239895
"2024-04-23","HRP","Historical",".TRXFLDUSPA1",0.0678020437160264
"2024-04-23","HRP","Historical",".TRXFLDUSPC1",0.0738920745329826
"2024-04-23","HRP","Historical",".TRXFLDUSPE1",0.0282238833452691
"2024-04-23","HRP","Historical",".TRXFLDUSPE2",0.0120010783609634
"2024-04-23","HRP","Historical",".TRXFLDUSPF1",0.0194503765156396
"2024-04-23","HRP","Historical",".TRXFLDUSPF3",0.0339630005267712
"2024-04-23","HRP","Historical",".TRXFLDUSPF4",0.0435909317691033
"2024-04-23","HRP","Historical",".TRXFLDUSPH1",0.0414696896469285
"2024-04-23","HRP","Historical",".TRXFLDUSPH2",0.0696440219390296
"2024-04-23","HRP","Historical",".TRXFLDUSPI1",0.0273939679988961
"2024-04-23","HRP","Historical",".TRXFLDUSPI2",0.0435148644744822
"2024-04-23","HRP","Historical",".TRXFLDUSPI3",0.0362828692183263
"2024-04-23","HRP","Historical",".TRXFLDUSPI4",0.0287295874946043
"2024-04-23","HRP","Historical",".TRXFLDUSPM1",0.0236555923849442
"2024-04-23","HRP","Historical",".TRXFLDUSPM2",0.0204783361295479
"2024-04-23","HRP","Historical",".TRXFLDUSPM3",0.0222809023252338
"2024-04-23","HRP","Historical",".TRXFLDUSPN1",0.106706375794232
"2024-04-23","HRP","Historical",".TRXFLDUSPN2",0.0481864083225509
"2024-04-23","HRP","Historical",".TRXFLDUSPN3",0.111412900698121
"2024-04-23","HRP","Historical",".TRXFLDUSPT1",0.0123372652162382
"2024-04-23","HRP","Historical",".TRXFLDUSPT2",0.0147128231603719
"2024-04-23","HRP","Historical",".TRXFLDUSPT3",0.00837591396038865
"2024-04-23","HRP","Historical",".TRXFLDUSPU1",0.0378268642470197
"2024-04-23","HRP","Historical",".TRXFLDUSPY1",0.0148033566178554
"2024-04-23","HRP","Historical",".TRXFLDUSPY2",0.014837191307082
"2024-04-23","HRP","Historical",".TRXFLDUSPY3",0.0230323834834198
"2024-04-23","HRP","Historical",".TRXFLDUSPY4",0.0153952968139725
"2024-05-22","HRP","Historical",".TRXFLDUSPA1",0.0673876904410907
"2024-05-22","HRP","Historical",".TRXFLDUSPC1",0.0762241481374667
"2024-05-22","HRP","Historical",".TRXFLDUSPE1",0.0271579487608198
"2024-05-22","HRP","Historical",".TRXFLDUSPE2",0.0120206463620508
"2024-05-22","HRP","Historical",".TRXFLDUSPF1",0.0340708138593055
"2024-05-22","HRP","Historical",".TRXFLDUSPF3",0.0326677838723835
"2024-05-22","HRP","Historical",".TRXFLDUSPF4",0.0253003282057373
"2024-05-22","HRP","Historical",".TRXFLDUSPH1",0.0415937192028735
"2024-05-22","HRP","Historical",".TRXFLDUSPH2",0.0703092889136777
"2024-05-22","HRP","Historical",".TRXFLDUSPI1",0.0272277386384373
"2024-05-22","HRP","Historical",".TRXFLDUSPI2",0.0233270405661963
"2024-05-22","HRP","Historical",".TRXFLDUSPI3",0.0373236806241823
"2024-05-22","HRP","Historical",".TRXFLDUSPI4",0.0284813250751258
"2024-05-22","HRP","Historical",".TRXFLDUSPM1",0.0437968517949
"2024-05-22","HRP","Historical",".TRXFLDUSPM2",0.0206134065599913
"2024-05-22","HRP","Historical",".TRXFLDUSPM3",0.0254218339777841
"2024-05-22","HRP","Historical",".TRXFLDUSPN1",0.107161860487399
"2024-05-22","HRP","Historical",".TRXFLDUSPN2",0.0489044959686126
"2024-05-22","HRP","Historical",".TRXFLDUSPN3",0.109149444225819
"2024-05-22","HRP","Historical",".TRXFLDUSPT1",0.012082995566099
"2024-05-22","HRP","Historical",".TRXFLDUSPT2",0.0145281242126505
"2024-05-22","HRP","Historical",".TRXFLDUSPT3",0.00819944341724822
"2024-05-22","HRP","Historical",".TRXFLDUSPU1",0.0382224686268312
"2024-05-22","HRP","Historical",".TRXFLDUSPY1",0.014384712652425
"2024-05-22","HRP","Historical",".TRXFLDUSPY2",0.0151587427930085
"2024-05-22","HRP","Historical",".TRXFLDUSPY3",0.0241247863364365
"2024-05-22","HRP","Historical",".TRXFLDUSPY4",0.0151586807214481
"2024-06-20","HRP","Historical",".TRXFLDUSPA1",0.0679277599468132
"2024-06-20","HRP","Historical",".TRXFLDUSPC1",0.0747659646073967
"2024-06-20","HRP","Historical",".TRXFLDUSPE1",0.0277615984286565
"2024-06-20","HRP","Historical",".TRXFLDUSPE2",0.0117636679074367
"2024-06-20","HRP","Historical",".TRXFLDUSPF1",0.0343520816096457
"2024-06-20","HRP","Historical",".TRXFLDUSPF3",0.0397962107435116
"2024-06-20","HRP","Historical",".TRXFLDUSPF4",0.027320198513924
"2024-06-20","HRP","Historical",".TRXFLDUSPH1",0.0413779896348248
"2024-06-20","HRP","Historical",".TRXFLDUSPH2",0.0699704534331833
"2024-06-20","HRP","Historical",".TRXFLDUSPI1",0.0244727289093246
"2024-06-20","HRP","Historical",".TRXFLDUSPI2",0.0209508811228097
"2024-06-20","HRP","Historical",".TRXFLDUSPI3",0.0376382730516582
"2024-06-20","HRP","Historical",".TRXFLDUSPI4",0.0284964133876394
"2024-06-20","HRP","Historical",".TRXFLDUSPM1",0.0226144634406274
"2024-06-20","HRP","Historical",".TRXFLDUSPM2",0.0207309610795798
"2024-06-20","HRP","Historical",".TRXFLDUSPM3",0.0404048993162545
"2024-06-20","HRP","Historical",".TRXFLDUSPN1",0.105207009298647
"2024-06-20","HRP","Historical",".TRXFLDUSPN2",0.0482171880259898
"2024-06-20","HRP","Historical",".TRXFLDUSPN3",0.109390758478465
"2024-06-20","HRP","Historical",".TRXFLDUSPT1",0.0131847684124303
"2024-06-20","HRP","Historical",".TRXFLDUSPT2",0.0189249102438881
"2024-06-20","HRP","Historical",".TRXFLDUSPT3",0.00955499387948429
"2024-06-20","HRP","Historical",".TRXFLDUSPU1",0.0378786594665786
"2024-06-20","HRP","Historical",".TRXFLDUSPY1",0.014339355505766
"2024-06-20","HRP","Historical",".TRXFLDUSPY2",0.0131393288608286
"2024-06-20","HRP","Historical",".TRXFLDUSPY3",0.0244379839527011
"2024-06-20","HRP","Historical",".TRXFLDUSPY4",0.0153804987419354
"2024-07-19","HRP","Historical",".TRXFLDUSPA1",0.0542140237460994
"2024-07-19","HRP","Historical",".TRXFLDUSPC1",0.0750545760698113
"2024-07-19","HRP","Historical",".TRXFLDUSPE1",0.0382969713217455
